INFO  2024-04-13 15:53:16,845 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:16,878 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:16,901 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:16,978 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:17,001 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:17,069 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:17,090 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:17,123 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:17,191 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:17,214 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:17,292 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:17,314 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:17,337 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:17,404 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:17,427 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:17,505 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:17,527 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:17,550 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:17,617 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:17,640 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:17,707 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:17,730 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:17,752 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:17,831 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:17,853 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:17,921 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:17,953 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:18,021 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:18,043 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:18,111 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:18,134 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:18,156 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:18,234 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:18,256 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:18,324 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:18,346 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:18,414 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:18,436 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:18,504 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:18,537 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:18,604 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:18,627 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:18,705 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:18,727 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:18,750 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:18,817 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:18,840 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:18,862 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:18,940 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:18,962 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:18,986 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:19,063 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:19,085 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:19,152 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:19,175 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:19,254 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:19,275 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:19,298 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:19,376 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:19,399 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:19,422 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:19,500 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:19,522 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:19,589 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:19,622 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:19,701 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:19,723 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:19,756 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:19,823 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:19,846 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:19,913 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:19,935 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:20,003 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:20,025 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:20,047 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:20,115 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:20,138 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:20,216 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:20,238 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:20,306 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:20,328 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:20,351 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:20,418 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:20,452 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:20,518 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:20,541 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:20,619 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:20,641 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:20,719 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:20,742 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:20,820 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:20,842 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:20,910 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:20,943 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:20,965 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:21,033 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:21,055 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:21,122 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:21,146 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:21,223 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:21,246 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:21,324 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:21,346 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:21,369 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:21,446 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:21,469 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:21,536 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:21,558 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:21,626 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:21,659 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:21,682 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:21,750 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:21,772 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:21,839 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:21,862 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:21,940 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:21,962 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:22,040 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:22,062 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:22,085 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:22,174 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:22,196 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:22,264 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:22,286 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:22,309 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:22,387 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:22,409 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:22,432 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:22,510 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:22,532 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:22,600 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:22,623 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:22,690 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:22,712 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:22,790 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:22,813 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:22,881 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:22,903 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:22,970 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:22,993 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:23,060 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:23,093 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:23,116 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:23,183 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:23,216 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:23,283 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:23,306 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:23,329 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:23,397 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:23,419 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:23,496 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:23,519 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:23,597 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:23,619 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:23,698 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:23,720 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:23,742 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:23,821 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:23,842 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:23,865 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:23,933 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:23,956 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:24,023 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:24,045 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:24,113 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:24,135 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:24,213 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:24,236 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:24,314 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:24,337 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:24,404 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:24,426 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:24,494 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:24,527 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:24,594 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:24,617 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:24,705 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:24,727 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:24,750 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:24,818 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:24,840 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:24,918 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:24,941 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:24,963 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:25,031 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:25,053 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:25,121 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:25,143 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:25,211 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:25,244 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:25,322 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:25,344 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:25,422 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:25,444 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:25,513 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:25,534 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:25,613 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:25,635 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:25,657 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:25,736 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:25,759 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:25,826 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:25,848 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:25,870 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:25,937 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:25,971 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:26,038 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:26,061 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:26,094 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:26,162 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:26,183 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:26,207 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:26,284 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:26,306 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:26,385 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:26,407 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:26,484 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:26,507 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:26,529 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:26,598 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:26,620 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:26,642 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:26,731 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:26,753 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:26,821 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:26,842 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:26,911 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:26,933 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:26,955 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:27,024 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:27,057 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:27,079 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:27,146 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:27,179 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:27,247 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:27,270 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:27,292 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:27,360 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:27,382 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:27,460 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:27,482 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:27,505 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:27,572 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:27,595 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:27,662 [AppLog] 读取设备单轴M23500D23500值成功
INFO  2024-04-13 15:53:27,685 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:27,708 [AppLog] 读取设备手自动状态成功
INFO  2024-04-13 15:53:27,786 [AppLog] 读取设备单轴M23500D23500值成功
